Remedy;1) Open and close the front cover. 2) Turn the machine off then on. If the error persists, turn the machine off again. 3) Check if the imaging unit is installed. 4) Remove and reinstall it. 5) If the problem persists, replace the imaging unit with new one.
Code;C5-1110, C5-1120
Display;Prepare new Transfer belt Replace new Transfer belt
Description;The ITB Unit is at the end of its life.
Remedy;1) If its life is at the end, turn the machine off and replace the ITB unit with new one.
Code;C5-1710
Display;Transfer Belt Error
Description;The ITB home sensor is defective.
Remedy;1) Turn the machine off then on. If the error persists, turn the machine off again. 2) Remove and reinstall the ITB unit. 3) Check if the ITB home sensor connector is connected correctly. 4) If the problem persists, replace the ITB unit.
Code;C5-3110, C5-3120
Display;Prepare new Transfer roller. Replace new Transfer roller
Description;The transfer roller is at the end of its life.
Remedy;1) If its life is at the end, turn the machine off and replace the transfer roller Assy with new one.
Code;C6-1110, C6-1120
Display;Prepare new fuser unit. Replace with new fuser unit.
Description;The fuser unit is at the end of its life.
Remedy;1) Print the supply information report. Check the life remaining of the fuser unit. 2) If its life is at the end, turn the machine off and replace the fuser unit with new one.
Code;C7-1311
Display;Waste toner container is not installed. Install it.
Description;The waste toner container is not installed
Remedy;1) Check if the waste toner container is installed properly. 2) Remove and reinstall the waste toner container.
Code;M1-1013, M2-1210
Display;Paper Jam in Tray1 Paper Jam inside machine
Description;The jammed paper has occurred in the tray1 or inside the machine.
Remedy;1) Remove the jammed paper. 2) If the jammed paper occurs continually, check the followings. a) Check if the pick up roller are worn out or contaminated. Clean the contaminated part or replace it. b) Check if the feed actuator or feed sensor is assembled correctly. 3) If the pick up solenoid is defective, replace it.
Code;M1-5012
Display;Paper Empty in Tray
Description;Paper is empty in tray.
Remedy;1) Remove the cassette. Check if the paper is loaded in tray. 2) Check if the paper empty sensor is contaminated or defective. Replace it.
Code;M3-1110
Display;Paper jam in exit area.
Description;The jammed paper has occurred in the exit area.
Remedy;1) Remove the jammed paper. 2) If the problem persists, check the following. a) Check if there is any obstacles or paper on the paper path. Remove it. b) Check if the fuser unit is assembled properly. If the fuser unit is defective, replace it.
Code;M3-2130
Display;Output bin full Remove paper
Description;The machine detected that the output tray has got full or the bin-full sensor is defective.
Remedy;1) Remove the paper on the output tray. 2) Check if the Bin-full Sensor connector is connected properly. Reconnect it. 3) If the sensor is defective, replace it.
Code;S1-5221
Display;Wireless Network Error
Description;Communication Error with wireless NIC has occurred.
Remedy;1) Check if the wireless cable is connected correctly. 2) If the error persists, replace the wireless board.
Code;S2-4110
Display;Door is open. Close it.
Description;Door is open or the cover open switch is defective.
Remedy;1) Check if the front cover is closed perfectly. 2) If the error persists, check that the cover-open sensor is working normally. If it is defective, replace it.
Code;S2-4612
Display;Scan Unit Open or Exit JAM
Description;Scanner is opened or exit jam has occurred.
Remedy;1) Remove the jammed paper from exit area. 2) Close the scanner unit.
Code;S3-3121
Display;Scanner Locked
Description;Scanner lock error has occurred. CIS does not move.
Remedy;1) Check if the CIS unit is moving when power on. 2) Check if the at cable is connected to the CIS unit properly. Re-connect or replace the cable. 3) If the CIS is defective, replace it. 4) Check if there is any defective part in the scanner unit. (Gear, Belt, Motor etc.) 5) If the problem persists, replace the main board.
Code;S6-3123
Display;Network Problem:IP Conflict
Description;IP address conflicts with that of other system.
Remedy;1) Change the machine’s IP address. 2) Check the setting-up for 802.1x confirmation server.
Code;U1-2320, U1-2330
Display;Error # Turn off then on
Description;The temperature control of fuser unit is abnormal.
Remedy;1) Check if the input voltage is normal. 2) Turn the machine off. Remove and reinstall the fuser unit. Be careful when connecting the AC-connector and Thermistor connector. 3) Turn the machine on. Is the error message is disappeared? 4) Check the followings. If the fuser unit has any problem, replace it. a) Check if the fuser connector is connected properly. b) Check if the halogen lamp voltage is normal. c) Check if the thermistor is contaminated or twisted. 5) If the problem persists, replace the main board or SMPS board.
Code;U1-2332, U1-2340
Display;Error # Turn off then on
Description;The temperature control of fuser unit is abnormal.
Remedy;1) Check if the input voltage is normal. 2) Turn the machine off. Remove and reinstall the fuser unit. Be careful when connecting the AC-connector and Thermistor connector. 3) Turn the machine on. Is the error message is disappeared? 4) Check the followings. If the fuser unit has any problem, replace it. a) Check if the fuser connector is connected properly. b) Check if the halogen lamp voltage is normal. c) Check if the thermistor is contaminated or twisted. 5) If the problem persists, replace the main board or SMPS board.
Code;U2-6120, U2-6140
Display;Error # Turn off then on
Description;LSU Motor does not work normally. / LSU Hsync signal is abnormal.
Remedy;1) Check if the LSU harness on the main board is connected properly. 2) If it is OK, check that the LSU harness on LSU board is connected properly. 3) Check if the LSU harness is defective. 4) If the problem persists, replace the LSU. 5) If the problem persists after replacing LSU, replace the main board.
Code;U3-3313, U3-3314
Display;Document jam. Remove jam
Description;A document jam was detected in the ADF unit.
Remedy;1) Remove the jammed paper from ADF unit. 2) If the error persists, turn the machine off then on. 3) If the document jam occurs continually, open the ADF cover-top. Check if the ADF pick up roller is contaminated or worn out. Clean or replace it. 4) If the pick up roller is OK, check the followings. a) Check if the ADF motor is working normally. b) Check if the connector on the ADF joint board is connected correctly. 5) If the problem persists, replace the ADF unit.
Code;U3-4110
Display;Door of scanner is open.
Description;ADF cover is opened.
Remedy;1) Close the ADF cover.
